url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/how-to/assign-security-baselines/specify-custom-parameters-for-baseline-policy,Specify custom parameters for baseline policy,Specify Custom Parameters For Baseline Policy - Azure Machine Configuration,Customize Machine Configuration security baseline parameters,Learn how to customize Machine Configuration security baseline parameters to meet organizational requirements across Azure and Arc-enabled machines using the Azure Policy Settings Picker experience.,"Machine Configuration security baselines provide a unified approach to enforcing security and compliance across diverse environments—including Azure, hybrid, multicloud, and edge scenarios—by supporting both native Azure virtual machines and non-Azure servers that areAzure Arc-enabled machines(Windows and Linux). With built-in security baselines, you can customize security controls to meet your specific requirements to ensure they meet your organization’s requirements before deploying security b",2025-11-10T23:18:00.000Z,conceptual,security,0.75,True,Focuses on customizing security baseline parameters; likely includes specific parameter names and allowed values for security controls.,unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/how-to/assign-security-baselines/understand-baseline-settings-parameter,Understand the baseline settings parameter format,Understand The Baseline Settings Parameter Format - Azure Machine Configuration,Author JSON parameters for Machine Configuration baselines,Learn how to read and author baseline JSON parameters for Azure Machine Configuration security baselines including CIS Linux Benchmarks and Azure Security Baselines for Windows and Linux.,"This article explains how to read and author the baseline parameter used by Azure Machine Configuration for CIS Linux Benchmarks and Azure Security Baseline (ASB).It covers how""apply all""works, how settingsexclusionsare expressed, and provides concise JSON examples for CIS Benchmarks (Linux) and Azure Security Baseline (Windows and Linux).",2025-11-10T23:18:00.000Z,conceptual,security,0.8,True,Explains baseline parameter format with JSON examples for CIS and Azure Security Baselines; product-specific security configuration schema.,unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/how-to/create-policy-definition,Create a custom policy definition,How to create custom machine configuration policy definitions - Azure Machine Configuration,Create custom Machine Configuration policy definitions,Learn how to create a machine configuration policy.,"Before you begin, it's a good idea to read the overview page formachine configuration, and
the details about machine configuration'sremediation options. Important The machine configuration extension is required for Azure virtual machines. To deploy the
extension at scale across all machines, assign the following policy initiative:Deploy prerequisites to enable machine configuration policies on virtual machines To use machine configuration packages that apply configurations, Azure VM guest config",2025-07-25T05:11:00.000Z,how-to,configuration,0.8,True,"Includes required extensions, initiative names, and version requirements; detailed policy definition configuration for this feature.",unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/how-to/develop-custom-package/1-set-up-authoring-environment,1. Setup authoring environment,How to install the machine configuration authoring module - Azure Machine Configuration,Install GuestConfiguration authoring module for Machine Configuration,Learn how to install the PowerShell module for creating and testing machine configuration policy definitions and assignments.,"The PowerShell moduleGuestConfigurationautomates the process of creating custom content
including: Support for applying configurations through machine configuration is introduced in version 3.4.2. Operating systems where the module can be installed: The module can be installed on a machine running PowerShell 7.x. Install the versions of PowerShell
listed in the following table for your operating system. TheGuestConfigurationmodule requires the following software: To install theGuestConfiguration",2025-07-23T05:09:00.000Z,how-to,configuration,0.85,True,"Lists supported OS versions, required PowerShell versions, and module requirements; concrete configuration prerequisites and commands.",unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/how-to/develop-custom-package/2-create-package,2. Create a custom package,How to create custom machine configuration package artifacts - Azure Machine Configuration,Create custom Machine Configuration package artifacts,Learn how to create a machine configuration package file.,"Before you begin, it's a good idea to read the overview page formachine configuration. Machine configuration usesPowerShell Desired State Configuration(PSDSC) when auditing and configuring
both Windows and Linux. The DSC configuration defines the condition that the machine should be in. Important Custom packages that audit the state of an environment and apply configurations are in Generally
Available (GA) support status. However, the following limitations apply: To use machine configuration pac",2025-07-22T08:00:00.000Z,how-to,configuration,0.8,True,How-to for creating package files with specific structure and constraints; includes product-specific package configuration rules.,unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/how-to/develop-custom-package/3-test-package,3. Test a custom package,How to test machine configuration package artifacts - Azure Machine Configuration,Test Machine Configuration packages with GuestConfiguration tools,Learn how to test custom packages that audit or apply configurations to machines.,"The PowerShell moduleGuestConfigurationincludes tools to automate testing a configuration
package outside of Azure. Use these tools to find issues and iterate quickly before moving on to
test in an Azure or Arc connected environment. Before you can begin testing, you need toset up your authoring environmentandcreate a custom machine configuration package artifact. Important Custom packages that audit the state of an environment and apply configurations are in Generally
Available (GA) support sta",2024-02-07T23:03:00.000Z,how-to,best-practices,0.7,True,Describes testing tools and workflow for packages; includes product-specific testing patterns and likely edge-case guidance.,unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/how-to/develop-custom-package/4-publish-package,4. Publish a custom package,How to publish custom machine configuration package artifacts - Azure Machine Configuration,Publish Machine Configuration packages to Azure storage,Learn how to publish a machine configuration package file to Azure blob storage and get a SAS token for secure access.,"Before you begin, it's a good idea to read the overview page formachine configuration. Machine configuration custom.zippackages must be stored in a location that's accessible via
HTTPS by the managed machines. Examples include GitHub repositories, an Azure Repo, Azure storage,
or a web server within your private datacenter. Configuration packages that supportAuditandAuditandSetare published the same way. There
isn't a need to do anything special during publishing based on the package mode.",2024-02-07T23:03:00.000Z,how-to,deployment,0.7,True,Details publishing to Azure Blob and SAS usage; product-specific deployment location and access requirements for packages.,unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/how-to/develop-custom-package/5-access-package,5. Access a custom package,How to access custom machine configuration package artifacts - Azure Machine Configuration,Configure access to Machine Configuration packages in Azure Storage,Learn how to provide access to a machine configuration package file in Azure blob storage .,"This page provides a guide on how to provide access to Machine Configuration packages stored in
Azure storage by using the resource ID of a user-assigned managed identity or a Shared Access
Signature (SAS) token.",2024-10-07T22:04:00.000Z,how-to,configuration,0.8,True,Explains using managed identity resource IDs or SAS tokens; specific access configuration patterns for this service.,unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/how-to/develop-custom-package/6-sign-package,6. Sign a custom package,How to sign machine configuration packages - Azure Machine Configuration,Sign Machine Configuration packages and enforce signed content,You can optionally sign machine configuration content packages and force the agent to only allow signed content,"Machine configuration custom policies use a SHA256 hash to validate that the policy package hasn't
changed. Optionally, customers may also use a certificate to sign packages and force the machine
configuration extension to only allow signed content. To enable this scenario, there are two steps you need to complete:",2024-10-07T22:04:00.000Z,how-to,security,0.85,True,Describes SHA256 validation and certificate-based signing; product-specific security configuration for content trust.,unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/how-to/develop-custom-package/overview,Overview,How to develop a custom machine configuration package - Azure Machine Configuration,Develop custom Machine Configuration packages,Learn how to author and validate custom machine configuration packages to audit and enforce state.,"Before you begin, it's a good idea to read the overview page formachine configuration. Machine configuration usesPowerShell Desired State Configuration(PSDSC) when auditing and configuring
both Windows and Linux. The DSC configuration defines the condition that the machine should be in. Important Custom packages that audit the state of an environment and apply configurations are in Generally
Available (GA) support status. However, the following limitations apply: To use machine configuration pac",2025-05-19T17:08:00.000Z,how-to,configuration,0.8,True,"Covers authoring and validating custom packages, including GA limitations and usage constraints; product-specific package configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/how-to/view-compliance,View compliance reporting,View Machine Configuration Compliance Reporting - Azure Machine Configuration,View and analyze Machine Configuration compliance results,"Learn how to view and analyze Azure Machine Configuration compliance results across Policy Assignments, Guest Assignments, and Azure Resource Graph for comprehensive governance reporting.","Once you've deployed your configuration, compliance results are available across three key surfaces in Azure: Policy Assignments, Guest Assignments, and Azure Resource Graph (ARG). Each surface serves a distinct purpose — from high-level policy compliance to deep machine-level evidence and large-scale reporting.",2025-11-10T23:18:00.000Z,conceptual,configuration,0.7,True,"Explains how compliance data appears across Policy, Guest Assignments, and ARG; product-specific reporting surfaces and query patterns.",unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/overview/01-overview-concepts,What is Azure Machine Configuration?,What is Azure Machine Configuration? - Azure Machine Configuration,,Learn the core concepts of Azure Policy's machine configuration feature and understand key scenarios for configuration management and compliance.,"Caution This article references CentOS, a Linux distribution that is End Of Life (EOL) status. Consider your use and planning accordingly. For more information, see theCentOS End Of Life guidance. Azure Policy's machine configuration feature provides native capability to audit or configure
operating system settings as code for machines running in Azure and hybridArc-enabled machines. You can use the feature directly per-machine, or orchestrate it at
scale by using Azure Policy. Configuration res",2025-11-10T23:18:00.000Z,overview,,0.2,False,"Conceptual overview of Azure Machine Configuration; no detailed limits, configs, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/overview/02-setup-prerequisites,Prerequisites and Environment Setup,Azure Machine Configuration prerequisites - Azure Machine Configuration,Configure prerequisites for Azure Machine Configuration,"Configure the required components, extensions, and identities needed to enable Azure Machine Configuration on your virtual machines.","Azure Machine Configuration provides native capability to audit or configure operating system settings as code, both for machines running in Azure and hybrid Arc-enabled machines. Before you can use machine configuration to manage your environment, you must enable the prerequisites for the service.",2025-11-10T23:18:00.000Z,how-to,configuration,0.7,True,"Prerequisites page typically lists required extensions, identities, and versions; product-specific configuration requirements beyond generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/overview/03-network-requirements,Network Requirements,Azure Machine Configuration network requirements - Azure Machine Configuration,Configure network and endpoints for Machine Configuration,"Configure network connectivity, endpoints, and private link settings for Azure Machine Configuration across Azure and hybrid environments.",,2025-11-10T23:18:00.000Z,how-to,configuration,0.75,True,"Network requirements page usually lists specific endpoints, ports, and Private Link settings; these are concrete configuration parameters.",unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/overview/04-operations-troubleshooting,Troubleshooting Machine Configuration,Troubleshooting Azure Machine Configuration - Azure Machine Configuration,Troubleshoot Azure Machine Configuration deployments,"Monitor, troubleshoot, and manage Azure Machine Configuration deployments including availability, data residency, and common issues.",,2025-11-10T23:18:00.000Z,how-to,troubleshooting,0.85,True,"Explicit troubleshooting article; likely includes availability behaviors, data residency nuances, and symptom-to-solution guidance.",unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/whats-new/agent/,Overview,Azure machine configuration agent release notes overview - Azure Machine Configuration,,"Overview of the guest configuration agent release notes, issues, and frequently asked questions.","The machine configuration agent receives improvements on an ongoing basis. To stay up to date with
the most recent developments by platform, see the following articles: Each article provides you with information about: For information on release notes for the connected machine agent, seeWhat's new with the connected machine agent.",2026-07-10T17:20:00.000Z,release-notes,,0.2,False,"High-level overview of agent release notes and navigation to platform-specific pages; no visible tables of limits, configuration parameters, error codes, or other detailed expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/whats-new/agent/linux,Linux agent release notes,Azure machine configuration Linux agent release notes - Azure Machine Configuration,,"Details guest configuration agent for Linux release notes, issues, and frequently asked questions.","The machine configuration agent receives improvements on an ongoing basis. To stay up to date with
the most recent developments, this article provides you with information about: For information on release notes for the connected machine agent, seeWhat's new with the connected machine agent. Note This article includes the release notes for the Linux extension for Azure machine configuration
(Microsoft.GuestConfiguration.ConfigurationforLinux). To review the release notes for Windows (Microsoft.G",2026-06-23T17:23:00.000Z,release-notes,,0.4,False,"Linux agent release notes similarly focus on ongoing improvements and issues without clear evidence of structured limits, configuration matrices, or error-code troubleshooting content in the summary.",unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/whats-new/agent/windows,Windows agent release notes,Azure machine configuration Windows agent release notes - Azure Machine Configuration,,"Details guest configuration agent for Windows release notes, issues, and frequently asked questions.","The machine configuration agent receives improvements on an ongoing basis. To stay up to date with
the most recent developments, this article provides you with information about: For information on release notes for the connected machine agent, seeWhat's new with the connected machine agent. Note This article includes the release notes for the Windows extension for Azure machine configuration
(Microsoft.GuestConfiguration.ConfigurationforWindows). To review the release notes for Linux (Microsoft",2026-07-10T05:18:00.000Z,release-notes,,0.3,False,"Described as release notes, issues, and FAQs, but summary does not expose specific error codes, configuration parameters, or limits; without detailed content, it cannot be reliably classified into any expert sub-skill type.",unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/whats-new/docs,What's new in docs,What's new in Azure machine configuration docs - Azure Machine Configuration,,Details about changes to the documentation for Azure machine configuration.,"This document describes changes to the documentation that may be of interest to users and readers.
It doesn't include minor changes, like fixing typos or formatting. Instead, it lists new articles
and retired articles and any major changes to the documentation. This document provides historical
information starting in February of 2024.",2024-02-07T23:03:00.000Z,conceptual,,0.1,False,"Documentation change log; meta-information about docs, not product behavior or configuration.",unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/whats-new/migrating-from-azure-automation,Migrating from Azure Automation DSC,Azure Automation State Configuration to machine configuration migration planning - Azure Machine Configuration,Plan migration from Azure Automation DSC to Machine Configuration,This article provides process and technical guidance for customers interested in moving from DSC version 2 in Azure Automation to version 3 in Azure Policy.,"Note Azure Automation State Configuration will be retired on September 30, 2027, please transition toAzure Machine Configurationby that date. For more information, see theblog postannouncement. The Azure Machine Configuration service combines features of DSC Extension, Azure
Automation State Configuration, and the most commonly requested features from customer feedback.
Azure Machine Configuration also includes hybrid machine support throughArc-enabled servers. Important TheAdd,Compose configura",2024-10-04T22:03:00.000Z,how-to,decision-making,0.7,True,Migration planning guidance between DSC v2 and v3; contains process and technical guidance for choosing and executing migration paths.,unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/whats-new/migrating-from-dsc-extension,Migrating from Azure DSC Extension,Planning a change from Desired State Configuration extension to machine configuration - Azure Machine Configuration,Plan migration from DSC extension to Machine Configuration,Guidance for moving from Desired State Configuration extension to Azure machine configuration.,"Machine configuration is the latest implementation of functionality that has been provided by the
PowerShell Desired State Configuration (DSC) extension for virtual machines in Azure. When
possible, you should plan to move your content and machines to the new service. This article
provides guidance on developing a migration strategy. New features in machine configuration: Before you begin, it's a good idea to read the conceptual overview information at the pageAzure Policy's machine configuratio",2025-03-07T23:05:00.000Z,how-to,decision-making,0.7,True,Guidance on developing a migration strategy from DSC extension; focused on when and how to move to the new service.,unchanged
https://learn.microsoft.com/en-us/azure/governance/machine-configuration/whats-new/psdsc-in-machine-configuration,Behavioral changes for PowerShell DSC,Changes to behavior in PowerShell Desired State Configuration for machine configuration - Azure Machine Configuration,Understand PSDSC behavior changes in Machine Configuration,This article describes the platform used to deliver configuration changes to machines through Azure Policy.,"Before you begin, it's a good idea to read the overview ofmachine configuration. A video walk-through of this document is available. Machine configuration usesPowerShell Desired State Configuration (PSDSC)version 2 to audit
and configure machines. The DSC configuration defines the state that the machine should be in.
There's many notable differences in how DSC is implemented in machine configuration.",2024-02-07T23:03:00.000Z,how-to,best-practices,0.65,True,Details notable differences in how DSC is implemented; implies product-specific behavioral gotchas and recommended patterns.,unchanged
